piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
31.43958930000002,31.03853,1716565477,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.2200034,31.11727,1716565478,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.195842400000014,32.17909,1716565479,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.265151999999997,31.82813,1716565480,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.132203200000028,30.69243,1716565481,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.815456300000005,31.26932,1716565482,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.276791299999992,31.44239,1716565483,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.54348570000001,31.79066,1716565484,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.40921459999999,29.44692,1716565485,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.173468399999997,30.53053,1716565486,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.88559710000001,31.83175,1716565487,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.51295559999999,32.14272,1716565488,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.232652299999994,31.20309,1716565489,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.408469599999986,32.99665,1716565490,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.189581799999992,31.46615,1716565491,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.6402869,31.90336,1716565492,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.9217298,31.21911,1716565493,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.394541600000004,30.85405,1716565494,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.537657799999998,30.54135,1716565495,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.778185000000008,32.85905,1716565496,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.041992400000012,30.09555,1716565497,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.911713599999995,32.38159,1716565498,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.19705100000001,31.13655,1716565499,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.1211501,31.37195,1716565500,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.906967900000005,31.9314,1716565501,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.0707909,30.09984,1716565502,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.46445450000001,30.25076,1716565503,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.142487400000014,30.61813,1716565504,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.1738586,31.48488,1716565505,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.22932090000001,31.38756,1716565506,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.348992600000006,33.59076,1716565507,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.88891840000001,31.13493,1716565508,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.466799299999995,32.25958,1716565509,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.5071803,32.26891,1716565510,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.84660810000001,31.50108,1716565511,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.448665299999995,31.86136,1716565512,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.89151750000001,34.87946,1716565513,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.718818999999993,30.33329,1716565514,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.6291497,31.59108,1716565515,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.796867500000015,31.68881,1716565516,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.396853000000007,30.19592,1716565517,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.199537400000008,31.33238,1716565518,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.2121221,30.30738,1716565519,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.67903629999999,29.93862,1716565520,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.0881088,29.17175,1716565521,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.47603840000001,32.63431,1716565522,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.84391349999999,30.50304,1716565523,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.053207300000018,29.88227,1716565524,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.16949560000001,30.36678,1716565525,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.299163600000025,29.77829,1716565526,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.946019300000017,31.07039,1716565527,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.713888200000007,30.10935,1716565528,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.0358489,29.18666,1716565529,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.565078800000006,30.89345,1716565530,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.914396300000018,33.50261,1716565531,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.0364499,31.57239,1716565532,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.230998200000023,31.44279,1716565533,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.63322640000003,31.63006,1716565534,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.73358840000002,31.70992,1716565535,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.912315200000013,30.38055,1716565536,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.164076900000005,30.76424,1716565537,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.6993415,31.66194,1716565538,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.815407000000004,30.57529,1716565539,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.81763310000001,30.80095,1716565540,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.477130000000006,30.70625,1716565541,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.28473270000001,32.17386,1716565542,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.16137140000001,29.7397,1716565543,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.936623799999992,30.58243,1716565544,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.197830400000022,31.78806,1716565545,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.895820100000005,31.46296,1716565546,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.834252400000004,29.99174,1716565547,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.091426800000008,32.43717,1716565548,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.858206700000004,30.42078,1716565549,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.487911300000004,30.13549,1716565550,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.06434010000001,28.97199,1716565551,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.719398500000025,31.93272,1716565552,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.660536699999998,30.49563,1716565553,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.727584500000006,30.38502,1716565554,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.012266,31.61133,1716565555,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.286254400000004,29.77039,1716565556,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.041668599999998,31.17144,1716565557,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.981781800000004,30.87313,1716565558,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.06451460000001,30.56033,1716565559,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.052162800000005,31.20114,1716565560,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.1858955,30.07505,1716565561,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.6520321,28.34473,1716565562,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.577966500000013,30.11424,1716565563,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.636936000000002,29.46777,1716565564,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.4571468,30.64863,1716565565,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.30413469999999,30.1985,1716565566,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.53049429999999,30.18355,1716565567,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.371161800000003,28.28155,1716565568,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.57368400000001,29.43785,1716565569,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.894166400000007,30.35756,1716565570,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.936626700000005,29.57141,1716565571,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.07561349999999,28.65733,1716565572,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.64453320000001,29.21296,1716565573,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.875291200000003,29.60208,1716565574,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.925902100000002,30.67582,1716565575,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.651581500000017,32.37795,1716565576,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.73158069999999,29.56275,1716565577,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.37372639999999,31.51488,1716565578,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.45755979999999,30.48723,1716565579,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.537599999999987,30.13247,1716565580,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.189625699999997,30.38966,1716565581,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.749426400000008,29.09823,1716565582,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.792404700000002,32.08512,1716565583,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.309881799999992,28.77796,1716565584,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.093490199999998,28.43294,1716565585,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.906160800000006,29.51958,1716565586,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.8880035,30.00899,1716565587,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.446748799999988,30.22375,1716565588,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.33884759999998,29.38213,1716565589,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.249672600000007,31.57816,1716565590,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.174396899999998,29.58305,1716565591,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.264776400000006,30.47104,1716565592,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.082585799999997,30.01368,1716565593,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.268739999999998,29.97077,1716565594,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.1728237,30.9944,1716565595,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.779584699999997,30.31948,1716565596,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.752604100000003,32.05886,1716565597,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.2099196,30.80266,1716565598,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.348058000000005,29.65357,1716565599,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.643924799999986,31.11956,1716565600,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.161664499999993,30.97247,1716565601,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.997692,29.83256,1716565602,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.925509799999997,29.27348,1716565603,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.737637700000008,28.82988,1716565604,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.040734700000012,31.3909,1716565605,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.07450989999999,29.09375,1716565606,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.911220399999998,29.42862,1716565607,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.9832476,30.71398,1716565608,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.975803900000006,30.78918,1716565609,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.080911400000012,29.11341,1716565610,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.8672988,29.37107,1716565611,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.637852599999995,29.61319,1716565612,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.588556199999992,29.97134,1716565613,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.817560799999992,30.1078,1716565614,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.129104499999993,28.77798,1716565615,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.1689576,31.09964,1716565616,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.26518259999999,29.60829,1716565617,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
26.921364799999992,30.44652,1716565618,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.676602199999994,30.82381,1716565619,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.30997660000001,29.46594,1716565620,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.2334605,30.10647,1716565621,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.4001295,30.93874,1716565622,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
