piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
46.176680100000006,49.52606,1718546514,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.34992849999999,50.63481,1718546515,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.158336900000016,49.56977,1718546516,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.15081309999999,48.97964,1718546517,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.673105099999994,49.47752,1718546518,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.1930501,48.22581,1718546519,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.6096609,47.65623,1718546520,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.30054419999997,49.15884,1718546521,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
48.96904329999994,46.45672,1718546522,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.01434699999997,49.10596,1718546523,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.3624784,49.16115,1718546524,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
48.080256399999946,49.08434,1718546525,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.4724702,47.45434,1718546526,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.5080886,49.49395,1718546527,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.65794269999999,49.58146,1718546528,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.530360500000015,48.91816,1718546529,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.44519749999998,49.23491,1718546530,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.47822370000004,50.54316,1718546531,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.33101819999998,49.4192,1718546532,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.04925639999998,46.17234,1718546533,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.9200276,46.43449,1718546534,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.57055579999997,50.69851,1718546535,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.401846699999986,50.63995,1718546536,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.833248399999974,49.70627,1718546537,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.49392869999997,49.58396,1718546538,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.47400849999998,47.79287,1718546539,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.7762411,49.71134,1718546540,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.09674900000002,48.8889,1718546541,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.72464340000002,48.33592,1718546542,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.693057499999995,47.99964,1718546543,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.68767600000002,48.97256,1718546544,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.02568829999999,50.9876,1718546545,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.842565899999975,47.5823,1718546546,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.425217300000014,45.8318,1718546547,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.439501199999974,48.77173,1718546548,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.9031297,47.77886,1718546549,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.9333987,49.05566,1718546550,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.000628600000006,48.56507,1718546551,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.812998499999985,47.33994,1718546552,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
48.00616489999999,47.82928,1718546553,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.475661199999976,49.40919,1718546554,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.77881270000002,49.62762,1718546555,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.254679400000015,50.23659,1718546556,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.6015634,50.78206,1718546557,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.919425399999994,50.51296,1718546558,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.05683050000002,48.2339,1718546559,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.0554858,48.21649,1718546560,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.6252791,50.05232,1718546561,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.50504079999998,49.38436,1718546562,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.223337599999994,49.6663,1718546563,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.75269939999999,50.59462,1718546564,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.89137590000003,49.0198,1718546565,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.3681038,51.81764,1718546566,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.64694739999998,50.6846,1718546567,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.859468200000016,48.41396,1718546568,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.4121436,49.19761,1718546569,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.7803527,49.82713,1718546570,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.929343900000006,48.07106,1718546571,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.705178700000005,49.34103,1718546572,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.07129259999997,50.18871,1718546573,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.8647059,48.80644,1718546574,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.8415857,49.52725,1718546575,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.57705009999999,50.38581,1718546576,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
44.67832000000001,48.47744,1718546577,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.71730790000001,51.01042,1718546578,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
44.52945169999999,48.9436,1718546579,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.672965500000004,46.47209,1718546580,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.4289914,50.76096,1718546581,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.55170769999999,49.22721,1718546582,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.82977899999999,49.98398,1718546583,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.95637989999997,49.17847,1718546584,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.798365600000004,49.00065,1718546585,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.06868420000001,50.37739,1718546586,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.11491669999999,51.45449,1718546587,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.17138049999998,49.06525,1718546588,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.49848380000001,50.11543,1718546589,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.23507309999997,50.23874,1718546590,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.99037679999998,49.54329,1718546591,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.2323093,50.07049,1718546592,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.158409,49.55165,1718546593,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.28776309999998,49.38066,1718546594,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.22138139999999,49.8612,1718546595,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.510959799999966,50.43821,1718546596,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.67617989999998,46.31782,1718546597,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.252709299999985,48.77282,1718546598,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.786973499999995,49.43534,1718546599,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.244113300000016,50.62551,1718546600,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.09161690000002,47.25275,1718546601,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.76166199999999,50.21933,1718546602,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.27973809999996,48.75438,1718546603,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.643015399999996,49.40559,1718546604,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.06231139999998,49.88122,1718546605,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.03300379999999,48.83588,1718546606,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
49.163461899999966,47.85595,1718546607,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.04277839999999,48.44669,1718546608,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.23614319999999,51.34949,1718546609,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.479162399999986,50.33159,1718546610,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.42226839999998,47.33951,1718546611,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.451542499999995,48.18255,1718546612,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.92554070000002,49.37065,1718546613,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.70405349999997,50.57454,1718546614,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.450231300000006,46.13917,1718546615,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.26933090000003,49.80061,1718546616,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.237114999999996,49.13016,1718546617,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.117861399999974,49.47212,1718546618,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.91571399999999,49.22169,1718546619,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.702449200000004,49.28517,1718546620,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.099876599999995,50.6201,1718546621,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.59266400000001,49.72862,1718546622,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.672652699999986,51.73366,1718546623,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.02603749999999,50.34807,1718546624,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.36469800000002,50.23941,1718546625,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.473188300000004,48.61964,1718546626,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.29566749999998,46.78283,1718546627,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.948395799999986,48.31653,1718546628,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.9653434,50.05343,1718546629,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.9654135,46.31289,1718546630,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.71431020000001,47.53372,1718546631,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
48.16929089999997,48.77705,1718546632,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.79062640000001,49.6922,1718546633,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.789276300000004,47.86956,1718546634,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.987497699999984,49.82614,1718546635,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.69600379999995,48.84472,1718546636,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.86618199999999,48.2589,1718546637,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.94143689999999,49.181,1718546638,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.74570960000002,49.4301,1718546639,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.048607699999984,47.80049,1718546640,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.45150940000001,49.0544,1718546641,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.76421719999999,47.54681,1718546642,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.17899909999999,50.52334,1718546643,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.57099470000002,46.62717,1718546644,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.28740779999996,49.62056,1718546645,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.6843135,48.95893,1718546646,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.81717249999998,48.22402,1718546647,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.41163919999996,49.79151,1718546648,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.1453845,45.96049,1718546649,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.58684979999999,48.60356,1718546650,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.3131067,48.13745,1718546651,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.54206789999998,48.25667,1718546652,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.457120700000026,46.02071,1718546653,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.0967467,49.30452,1718546654,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.57242169999999,46.64155,1718546655,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.91387269999999,49.43482,1718546656,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.56021249999999,49.63178,1718546657,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.61552079999999,46.99344,1718546658,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.922289999999975,49.51029,1718546659,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.50039469999998,50.22477,1718546660,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.6812016,49.60681,1718546661,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.459147300000005,49.98214,1718546662,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.15883110000002,47.99275,1718546663,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
45.726512000000014,47.49159,1718546664,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.848233999999984,48.44409,1718546665,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.21957580000001,47.96739,1718546666,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.70933319999998,51.25995,1718546667,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.09354920000001,50.6278,1718546668,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
47.195468899999995,50.77351,1718546669,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
46.290583899999994,48.75163,1718546670,C:\final_project\git_repo\data_collection\bandwidth\2024_06_16_17_00_15KBps\pcap_2024_06_16_17_00_15KBpsRtp.csv,data_collection
