piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
38.5458583,39.08622,1719217064,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
37.4825381,37.03953,1719217065,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
36.17364909999998,37.63702,1719217066,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
37.094326899999984,38.40248,1719217067,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
36.4324434,38.05886,1719217068,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
37.05948409999999,37.39839,1719217069,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
36.2854677,37.10159,1719217070,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
37.18131120000001,36.84655,1719217071,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
37.43495839999999,36.74882,1719217072,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
36.8332776,37.6274,1719217073,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
36.057333700000015,38.00032,1719217074,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
37.1147106,38.14242,1719217075,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
36.65885230000001,37.69559,1719217076,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
37.725004800000015,37.28764,1719217077,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_13_250bwFalls90KBps\pcap_2024_06_24_11_13_250bwFalls90KBpsRtp.csv,data_collection
27.85533729999999,23.45168,1719217194,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
23.584963199999994,25.54864,1719217195,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
27.130037000000012,25.75362,1719217196,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
25.73938350000001,24.42682,1719217197,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
25.639916700000004,24.25467,1719217198,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
26.358924899999998,23.30869,1719217199,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
25.137768799999993,27.04444,1719217200,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
27.247053499999996,25.77915,1719217201,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
29.109763699999988,22.53159,1719217202,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
29.0675258,25.97139,1719217203,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.8403654,24.92382,1719217204,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
29.566943699999996,26.56032,1719217205,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
54.738399400000006,53.89667,1719217206,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
53.76847189999998,56.02287,1719217207,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
55.58242769999999,57.05779,1719217208,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
54.56528369999999,56.40034,1719217209,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
39.42528849999999,41.02509,1719217210,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.36980629999998,41.17846,1719217211,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.37950379999997,39.04819,1719217212,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.250045499999985,38.88784,1719217213,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
37.141402699999986,39.55975,1719217214,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
37.24298059999999,37.75989,1719217215,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.145628,38.1598,1719217216,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
40.40245240000002,38.68893,1719217217,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
40.03538950000001,37.55578,1719217218,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
37.47639879999999,36.45407,1719217219,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
37.717646600000016,32.51895,1719217220,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.92915940000003,31.41002,1719217221,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
31.027884700000005,26.29561,1719217222,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
30.060464800000013,25.56454,1719217223,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
29.51697859999997,27.12295,1719217224,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
27.60667800000001,24.83709,1719217225,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.85229600000002,25.35501,1719217226,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.030395300000013,23.39376,1719217227,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
26.339885400000007,24.69131,1719217228,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.406464399999994,23.69492,1719217229,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.8095356,25.52602,1719217230,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.2922853,24.05188,1719217231,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.830499100000008,24.76378,1719217232,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.721822000000007,23.92147,1719217233,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
29.16414599999999,23.20205,1719217234,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.62936229999996,24.07851,1719217235,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.40669089999999,24.93622,1719217236,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
28.357132199999995,28.59527,1719217237,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
26.59498600000001,25.4375,1719217238,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
26.437156699999992,24.34746,1719217239,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
26.643481500000004,22.56362,1719217240,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
26.340241800000005,23.99149,1719217241,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
25.6815915,26.17054,1719217242,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
26.9301983,22.97053,1719217243,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
24.224224200000013,22.81438,1719217244,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
26.650349700000024,24.72433,1719217245,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
25.819168400000002,24.62155,1719217246,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
25.2443562,25.40787,1719217247,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
23.641291400000004,24.12793,1719217248,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
27.51844200000003,24.00202,1719217249,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
27.678410599999985,23.73736,1719217250,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
25.375153799999985,23.04479,1719217251,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
26.003162400000004,23.54113,1719217252,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
24.4004188,23.82685,1719217253,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
26.21357089999999,23.14345,1719217254,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
25.2666601,25.70765,1719217255,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
29.330278799999988,25.07587,1719217256,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
29.59322749999999,24.80903,1719217257,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
29.709888599999996,23.95113,1719217258,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
30.41596799999999,23.65013,1719217259,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
54.419068499999995,56.04023,1719217260,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
55.37438349999996,54.98127,1719217261,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
56.04305450000002,55.65193,1719217262,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
53.42380489999999,54.81049,1719217263,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
39.50608929999998,41.74132,1719217264,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
39.20991039999996,38.78441,1719217265,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.83175379999999,38.01905,1719217266,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
39.848151499999986,38.29093,1719217267,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
41.17863220000001,37.58096,1719217268,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
40.8837793,38.258,1719217269,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.54047609999998,38.64497,1719217270,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.92942030000002,38.19938,1719217271,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.92840729999999,36.84793,1719217272,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.083973300000004,38.38505,1719217273,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.368471799999995,36.0997,1719217274,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.3272221,35.97602,1719217275,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.55707439999999,36.66656,1719217276,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.90336520000001,35.92885,1719217277,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.434639899999986,37.64739,1719217278,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.1056695,36.47542,1719217279,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.71301710000001,37.94213,1719217280,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.71605859999999,37.05996,1719217281,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.6369219,36.83441,1719217282,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
39.39297890000001,36.73194,1719217283,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.495965899999966,37.35544,1719217284,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
39.24214590000001,38.84933,1719217285,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
40.112367500000026,38.44165,1719217286,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
37.62481540000001,37.41321,1719217287,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.78316060000001,37.19518,1719217288,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.17644099999998,37.75471,1719217289,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.27000379999998,36.08982,1719217290,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.43991469999998,37.19051,1719217291,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.298506800000006,36.3145,1719217292,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.46834959999998,37.17534,1719217293,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.624731200000014,36.32901,1719217294,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.09429869999999,35.88826,1719217295,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.903301099999986,35.49461,1719217296,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.223271399999994,37.09398,1719217297,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
37.76087469999999,38.68117,1719217298,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
37.60063160000001,38.88233,1719217299,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
37.7801158,38.05297,1719217300,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.79559429999999,37.58304,1719217301,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
38.332772700000014,37.24528,1719217302,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.919602999999974,37.42052,1719217303,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.61186580000001,36.39983,1719217304,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.18144729999999,36.17767,1719217305,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.353122899999995,36.13682,1719217306,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
37.56250649999999,35.88887,1719217307,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
35.1653413,36.34594,1719217308,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
35.91930310000002,37.24517,1719217309,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.85756699999998,36.68988,1719217310,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.196238199999996,36.80291,1719217311,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
37.5594495,36.97578,1719217312,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
35.49481809999999,36.49905,1719217313,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
35.5872335,36.3335,1719217314,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
35.5897431,35.31796,1719217315,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
35.6834871,36.68454,1719217316,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
35.343829000000014,37.0251,1719217317,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
35.230606099999996,36.59095,1719217318,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
34.6070902,36.34328,1719217319,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.790777599999984,35.92324,1719217320,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.058779300000005,36.90771,1719217321,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
36.048304299999984,36.79391,1719217322,C:\final_project\git_repo\data_collection\falls\2024_06_24_11_19_250bwFalls80KBps\pcap_2024_06_24_11_19_250bwFalls80KBpsRtp.csv,data_collection
