piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
30.6517997,28.47783,1716562712,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.954596800000008,30.64472,1716562713,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.283998599999997,31.13165,1716562714,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.121453499999983,29.0404,1716562715,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.734914500000013,27.06495,1716562716,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.709652800000004,28.00614,1716562717,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.258037600000012,27.66005,1716562718,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.134532200000017,28.47303,1716562719,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.827508999999985,30.84105,1716562720,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.445573500000005,30.11211,1716562721,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.60601200000003,29.44898,1716562722,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.607981400000007,30.28864,1716562723,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.52960640000002,28.11556,1716562724,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.998446600000026,31.23244,1716562725,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
32.555139,30.73359,1716562726,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.753857800000013,30.96515,1716562727,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.2498317,29.92733,1716562728,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.425564000000012,31.98168,1716562729,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.13208350000001,29.25481,1716562730,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.371042099999997,29.66477,1716562731,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.8541034,29.37544,1716562732,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.999101300000007,28.88011,1716562733,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.43368100000001,31.10727,1716562734,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.703922099999996,28.71694,1716562735,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.083557499999987,29.02055,1716562736,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.2708243,29.03874,1716562737,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.588071900000013,30.02655,1716562738,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.778174599999996,30.48503,1716562739,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.092301,29.24977,1716562740,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.127530899999982,30.72212,1716562741,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.780061700000015,31.03026,1716562742,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.83852590000002,30.34548,1716562743,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.56333050000002,31.79246,1716562744,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
32.02182730000002,31.81972,1716562745,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.916087599999987,28.74465,1716562746,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.495522799999993,29.20942,1716562747,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.904195499999993,29.42138,1716562748,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.2770514,27.0345,1716562749,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.549059799999995,27.1102,1716562750,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.424430399999977,28.09493,1716562751,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.282107500000002,28.09436,1716562752,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.268928599999995,27.63196,1716562753,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.361758200000008,29.14908,1716562754,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.52251420000001,29.22177,1716562755,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.844239800000015,27.89623,1716562756,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.178911199999988,29.71261,1716562757,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.307330900000014,28.49456,1716562758,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.10206709999999,28.31194,1716562759,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.744691899999978,29.12892,1716562760,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.008386300000016,27.24134,1716562761,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.45764100000001,27.43832,1716562762,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.771888899999993,26.46956,1716562763,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.085391000000005,29.9329,1716562764,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
26.90761410000001,27.85764,1716562765,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.02501399999999,26.27623,1716562766,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.071100899999998,28.66164,1716562767,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.16431910000001,27.36954,1716562768,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.16992589999999,29.92931,1716562769,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.822345699999996,27.89434,1716562770,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.409777199999994,27.6268,1716562771,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.562522499999996,29.37658,1716562772,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.150228099999985,28.10653,1716562773,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.551926200000008,28.82267,1716562774,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.34457440000001,28.29861,1716562775,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.2464983,29.42922,1716562776,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.64164150000002,27.82246,1716562777,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.1866943,32.03901,1716562778,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.43758279999999,28.36581,1716562779,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.360927900000007,27.21687,1716562780,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.566009599999994,29.34897,1716562781,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.750917899999994,32.37964,1716562782,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.330888300000012,28.6646,1716562783,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.136802,26.9567,1716562784,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.516637100000015,30.04518,1716562785,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.76170419999999,31.24509,1716562786,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.752871,29.32706,1716562787,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.4303697,28.16065,1716562788,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.192142099999984,29.34809,1716562789,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.08155469999999,28.17191,1716562790,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.184843899999997,28.32615,1716562791,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.347153400000003,29.56104,1716562792,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
27.79989969999999,28.33689,1716562793,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.477225100000005,28.43119,1716562794,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.863987600000005,28.41666,1716562795,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.267204300000003,27.7548,1716562796,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.48208149999999,27.86051,1716562797,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
30.01534070000001,28.71352,1716562798,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
31.218749300000002,30.16737,1716562799,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
27.81650460000001,29.15564,1716562800,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.73352809999999,28.69061,1716562801,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.036037099999998,28.69974,1716562802,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.080494199999997,28.52624,1716562803,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.080073899999988,28.29943,1716562804,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
27.445757999999998,27.98542,1716562805,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
28.616326000000008,31.59802,1716562806,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_17_55_drop1_250KBps\pcap_2024_05_24_17_55_drop1_250KBpsRtp.csv,data_collection
29.300221700000012,32.17875,1716565892,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.02876530000001,32.4147,1716565893,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.92805440000001,32.18086,1716565894,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.039910900000024,31.82728,1716565895,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.184904200000005,32.60267,1716565896,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.96613500000002,31.65564,1716565897,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
29.80054339999999,31.07217,1716565898,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.829773700000022,32.62353,1716565899,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.033442600000022,31.49752,1716565900,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.959051300000006,31.40507,1716565901,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.23894910000001,32.51176,1716565902,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.967791000000034,31.75602,1716565903,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.05513940000002,31.76971,1716565904,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
29.63509809999999,33.28884,1716565905,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.105247799999983,31.74192,1716565906,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
28.879370800000018,32.49424,1716565907,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.254078300000007,31.992,1716565908,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.923673300000008,31.81408,1716565909,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.198626900000033,31.67833,1716565910,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.19503000000001,31.70361,1716565911,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.202889700000004,31.44132,1716565912,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.6699791,29.78072,1716565913,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.608349200000003,31.49484,1716565914,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.71847760000005,32.28836,1716565915,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.27126670000001,30.39918,1716565916,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.26912760000002,30.59845,1716565917,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.77176340000002,30.59881,1716565918,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.918736000000013,32.06813,1716565919,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.858119800000004,31.09329,1716565920,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
29.0321666,30.65027,1716565921,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.00289640000002,32.62279,1716565922,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.9874009,32.63947,1716565923,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.157483500000012,32.73966,1716565924,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
29.33563700000003,33.23266,1716565925,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.32511230000001,31.17769,1716565926,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.00209390000001,32.63855,1716565927,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.356002200000006,31.52254,1716565928,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.182265400000016,31.21432,1716565929,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.232107899999992,33.2591,1716565930,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
28.654280399999998,32.74736,1716565931,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.238442000000024,32.05661,1716565932,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.75947910000001,31.97012,1716565933,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
29.278796900000007,32.58772,1716565934,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
28.929638399999998,31.80966,1716565935,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
30.862251900000025,31.42628,1716565936,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
31.151622800000013,32.53771,1716565937,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
29.788474100000013,31.26806,1716565938,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
28.705299300000014,31.70238,1716565939,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
29.1846976,29.12131,1716565940,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
28.558207700000004,30.46197,1716565941,C:\final_project\git_repo\data_collection\loss-1\2024_05_24_18_51_drop1_250KBps\pcap_2024_05_24_18_51_drop1_250KBpsRtp.csv,data_collection
