piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
31.764642300000013,30.20395,1716564183,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.0688368,30.84016,1716564184,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.0795779,31.62458,1716564185,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.85350700000002,30.65263,1716564186,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.887775000000005,29.73122,1716564187,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.904200600000003,28.98077,1716564188,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.0033321,30.73854,1716564189,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.572594400000007,27.57453,1716564190,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.1987939,30.85772,1716564191,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.36668790000001,29.85667,1716564192,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.789078300000014,29.65606,1716564193,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.47305000000001,30.25999,1716564194,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.621280800000005,29.97769,1716564195,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.995132600000012,29.97994,1716564196,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.057079000000016,30.46808,1716564197,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.800881300000025,29.40402,1716564198,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.6110304,30.40665,1716564199,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.510627400000004,31.03515,1716564200,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.87890760000002,31.49323,1716564201,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.826826500000003,32.64337,1716564202,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.844323800000005,30.31144,1716564203,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.83413090000001,29.02986,1716564204,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.760927700000007,29.30211,1716564205,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.269342500000022,30.68902,1716564206,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.2519012,29.7808,1716564207,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.403147000000008,30.63229,1716564208,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.322072199999983,30.21818,1716564209,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
19.796761600000035,20.00847,1716564210,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.05129100000001,32.25901,1716564211,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.0220635,32.16158,1716564212,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.659976500000003,32.38329,1716564213,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.29560810000001,29.19491,1716564214,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.24472260000001,29.72833,1716564215,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.89484770000001,30.39744,1716564216,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.456898799999994,29.32243,1716564217,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.79798430000002,31.90753,1716564218,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.03117820000001,31.13269,1716564219,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.793878899999996,31.96357,1716564220,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.3493203,31.35098,1716564221,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.475658000000013,29.2558,1716564222,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.606283800000014,30.23864,1716564223,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
27.042792399999993,31.33075,1716564224,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.1171777,31.47719,1716564225,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.953908699999996,30.12229,1716564226,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.721654500000014,30.98408,1716564227,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.817708300000007,29.80541,1716564228,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.51785080000001,31.61106,1716564229,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.468477000000004,30.49315,1716564230,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.9852506,31.88671,1716564231,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.39809480000001,32.425,1716564232,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.31434130000002,30.47272,1716564233,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.732115300000018,32.03355,1716564234,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.92553890000001,31.08137,1716564235,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.51413320000002,32.35825,1716564236,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.0957122,30.72085,1716564237,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.128505999999994,30.79056,1716564238,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.093967899999985,29.83448,1716564239,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.879322499999994,28.57416,1716564240,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.251669699999994,28.83801,1716564241,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.8558185,29.70049,1716564242,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.144417300000008,30.76633,1716564243,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.671204700000004,31.94879,1716564244,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.843449599999985,30.99634,1716564245,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.752089,28.06874,1716564246,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.181994099999997,28.58429,1716564247,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.19686700000002,33.08345,1716564248,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.811503299999995,31.77716,1716564249,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.084376500000005,30.07364,1716564250,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.169296800000005,31.32884,1716564251,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.88040460000001,31.3178,1716564252,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.379511300000008,31.47406,1716564253,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.202592100000025,29.57816,1716564254,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.01340550000001,33.02467,1716564255,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.670468500000002,32.06868,1716564256,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.172982300000008,33.04012,1716564257,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.730065699999997,31.51181,1716564258,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.638683000000004,32.52457,1716564259,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.174591600000014,32.54212,1716564260,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.16042560000001,31.5017,1716564261,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.88554390000001,32.55085,1716564262,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.582272100000008,32.59739,1716564263,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.89123710000001,30.35678,1716564264,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.55515199999999,32.80884,1716564265,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.988565100000006,33.42076,1716564266,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.07382680000001,30.92797,1716564267,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.2469405,31.74432,1716564268,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.24595430000001,32.74093,1716564269,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.904799800000006,33.04195,1716564270,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.2756059,31.96064,1716564271,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
32.08697820000003,31.66685,1716564272,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.902647699999992,31.72995,1716564273,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.276427499999997,29.74676,1716564274,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
29.801320999999998,31.55601,1716564275,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
30.63995069999999,30.1155,1716564276,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
31.243479899999993,29.84197,1716564277,C:\final_project\git_repo\data_collection\loss-10\2024_05_24_18_20_drop10_250KBps\pcap_2024_05_24_18_20_drop10_250KBpsRtp.csv,data_collection
28.544524500000016,24.11379,1716732598,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.43133789999999,23.57766,1716732599,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.331614599999998,25.78284,1716732600,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.6610812,27.04661,1716732601,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
29.79981280000001,26.28265,1716732602,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
28.922678499999993,28.04895,1716732603,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.99314579999999,27.3372,1716732604,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.765724400000003,25.69484,1716732605,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.863639000000003,25.57065,1716732606,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.715271300000005,24.96089,1716732607,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
29.89601369999999,27.76186,1716732608,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
29.63377709999999,27.06783,1716732609,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.879440199999994,25.84823,1716732610,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
28.187029599999995,27.33393,1716732611,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
28.516942899999993,26.51346,1716732612,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
28.3762959,27.60031,1716732613,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.272733399999996,23.99713,1716732614,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.025734199999988,26.16021,1716732615,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.975476800000013,24.47157,1716732616,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.773923400000022,23.89799,1716732617,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.540203399999996,22.1044,1716732618,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
25.907714799999994,22.87345,1716732619,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.378149900000004,23.39643,1716732620,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.473945299999997,23.26853,1716732621,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.935869199999992,22.38666,1716732622,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.748104700000003,25.43313,1716732623,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.417669599999986,25.06785,1716732624,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.97281000000001,25.46642,1716732625,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.581148799999998,25.83062,1716732626,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.51382529999999,26.29534,1716732627,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.198162900000007,25.92324,1716732628,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.671490400000003,26.22675,1716732629,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
29.461679000000004,25.64791,1716732630,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.757198900000006,25.32177,1716732631,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.86938880000001,24.21691,1716732632,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
28.265684300000036,25.06382,1716732633,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.87760980000001,24.54389,1716732634,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
29.079206000000003,24.96501,1716732635,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
28.540063099999998,25.91299,1716732636,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.894852200000006,22.97397,1716732637,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.722509100000025,22.66814,1716732638,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.9984404,24.08874,1716732639,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.657714100000007,24.54136,1716732640,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
25.9487404,25.08489,1716732641,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.505610499999992,24.59224,1716732642,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.256734500000004,24.21736,1716732643,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.268554500000008,25.10726,1716732644,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
27.1685588,21.91899,1716732645,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.8173121,23.35367,1716732646,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
26.841028000000005,24.4647,1716732647,C:\final_project\git_repo\data_collection\loss-10\2024_05_26_17_09_drop10_250KBps\pcap_2024_05_26_17_09_drop10_250KBpsRtp.csv,data_collection
