piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
29.897073900000013,31.2855,1716563821,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.98252310000001,31.35509,1716563822,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.825914299999994,30.26699,1716563823,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.752334300000015,30.60284,1716563824,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
27.781387,28.68693,1716563825,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
27.897863799999996,30.67436,1716563826,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.9975893,29.19421,1716563827,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
29.910745599999995,28.97071,1716563828,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.06597499999999,29.03837,1716563829,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.328675899999997,31.90177,1716563830,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.8171281,29.62656,1716563831,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.256945100000006,31.74131,1716563832,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
32.3828388,31.40096,1716563833,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.45621830000001,31.89806,1716563834,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.4809778,29.80998,1716563835,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.705093800000014,29.53746,1716563836,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.55649579999999,30.46352,1716563837,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.501276999999995,29.85779,1716563838,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
28.715722100000008,29.60129,1716563839,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.89977339999999,30.02018,1716563840,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.82356470000002,30.07867,1716563841,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.4755508,32.54901,1716563842,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.066760699999985,29.46191,1716563843,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.880795299999996,28.86766,1716563844,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.139014100000008,29.02176,1716563845,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.24811199999998,31.74113,1716563846,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.764861600000003,30.38054,1716563847,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.77524150000002,30.56808,1716563848,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.174757599999992,30.76367,1716563849,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.553820499999983,30.13593,1716563850,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.379339099999996,29.11254,1716563851,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.894051699999995,31.05592,1716563852,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.024478800000008,31.3089,1716563853,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.899578700000028,30.91826,1716563854,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.711559400000013,31.2623,1716563855,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.915038199999998,30.50818,1716563856,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.200128600000003,30.05039,1716563857,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
19.692915900000017,19.45268,1716563858,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.191946599999998,29.47454,1716563859,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.457477000000004,29.27226,1716563860,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.127501399999993,31.29856,1716563861,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.811552599999995,29.19038,1716563862,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.305020700000004,31.59969,1716563863,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.751274099999996,31.25853,1716563864,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.636937599999992,29.3778,1716563865,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.178558599999977,30.45291,1716563866,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.3792086,31.66848,1716563867,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.284860399999978,29.58782,1716563868,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.12188919999999,29.69344,1716563869,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.351877400000014,30.79334,1716563870,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.809316099999997,29.82941,1716563871,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
29.569234799999986,30.30845,1716563872,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.040673799999993,29.5907,1716563873,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.359166000000002,31.58416,1716563874,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.38229289999999,32.34082,1716563875,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.243503999999994,28.68492,1716563876,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.18832049999999,28.45679,1716563877,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.387186600000003,29.93467,1716563878,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.15312099999999,29.39682,1716563879,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.132372000000004,28.91056,1716563880,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.211358899999986,30.09,1716563881,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.29515239999999,28.48081,1716563882,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
28.08480159999998,27.55786,1716563883,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.717665200000003,30.36401,1716563884,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.610136900000008,18.7419,1716563885,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.528178599999986,29.44192,1716563886,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.921597900000005,29.39177,1716563887,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.11618390000001,29.27265,1716563888,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.324509699999993,28.59029,1716563889,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.4074078,29.91344,1716563890,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.225148200000007,29.92163,1716563891,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
32.019550900000006,32.03678,1716563892,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.2095421,30.8894,1716563893,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.66417269999998,31.97243,1716563894,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.748753000000015,30.29586,1716563895,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.921690099999996,29.40882,1716563896,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.151265199999997,31.27023,1716563897,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.666555400000004,31.02372,1716563898,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.43028869999999,30.38364,1716563899,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.753278400000003,30.02491,1716563900,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
19.878530200000014,20.07538,1716563901,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.08280959999999,30.16562,1716563902,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.920571700000025,29.64356,1716563903,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.906321599999988,30.87902,1716563904,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.671736,30.52506,1716563905,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.67567799999999,29.21055,1716563906,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
29.282690700000003,29.81804,1716563907,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.45078699999999,29.65407,1716563908,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.789578899999995,30.73033,1716563909,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.499647599999985,30.19453,1716563910,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.382300699999988,29.58677,1716563911,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.29309730000001,30.75892,1716563912,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.999731199999996,29.01786,1716563913,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
31.5868156,29.54123,1716563914,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
30.43880169999998,30.19671,1716563915,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_18_14_drop5_250KBps\pcap_2024_05_24_18_14_drop5_250KBpsRtp.csv,data_collection
29.81903479999999,32.14247,1716566777,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.1024588,30.20026,1716566778,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.04665450000001,31.04262,1716566779,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.06815459999999,31.64246,1716566780,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.736930000000008,29.10585,1716566781,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.23756210000001,30.42673,1716566782,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.89263690000001,30.56397,1716566783,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.7167308,31.58457,1716566784,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.56437900000001,30.94815,1716566785,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.571448299999993,30.31889,1716566786,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.284002100000013,31.9057,1716566787,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.737892700000017,31.06097,1716566788,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.85198450000001,31.63341,1716566789,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.869405600000007,31.42406,1716566790,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.96160050000001,31.82367,1716566791,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.128620399999996,32.22782,1716566792,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.392834599999993,31.57581,1716566793,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.50776269999999,31.61392,1716566794,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.164727799999987,32.29403,1716566795,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.02622429999999,30.76551,1716566796,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.683603699999995,32.32161,1716566797,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.071343200000012,31.037,1716566798,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.62455310000001,31.68912,1716566799,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.9359734,31.91358,1716566800,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.32745359999999,30.68946,1716566801,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.800189599999996,32.52417,1716566802,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.602812999999987,30.4271,1716566803,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.808584400000004,32.25375,1716566804,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
31.097225199999997,32.04808,1716566805,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.9348104,31.42568,1716566806,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.107255599999984,31.03542,1716566807,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.597100599999987,30.70073,1716566808,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.648249199999995,30.76224,1716566809,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.231299899999982,31.76259,1716566810,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
31.396676899999974,32.29863,1716566811,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.512824200000008,32.03648,1716566812,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.51989489999999,31.81686,1716566813,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.798111,31.51798,1716566814,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.955857300000012,32.82198,1716566815,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.5047563,31.73452,1716566816,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.60352750000002,31.2863,1716566817,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.961346100000018,31.83798,1716566818,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.0334548,32.3967,1716566819,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.211188400000015,31.31398,1716566820,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.356674899999998,30.89084,1716566821,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
27.779747399999998,32.87637,1716566822,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.111627399999993,30.34179,1716566823,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.807026200000024,30.8453,1716566824,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.615119300000014,30.79032,1716566825,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.8349605,31.75083,1716566826,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
